#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
1,3463,1,0,5911294388,256111,496883809984129,261533,,
1,3464,1,0,5911567438,287143,496883810256742,291185,,
1,3465,1,0,5911876513,698565,496883810565478,704912,,
1,3466,1,0,5927845812,417951,496883855708380,417294,,
1,3467,1,0,5928269740,376765,496883856131306,377567,,
1,3468,1,0,5928651706,285824,496883856513355,285799,,
1,3469,1,0,5928942207,249309,496883856803602,249321,,
1,3470,1,0,5944423084,158743,496883902946859,158569,,
1,3471,1,0,5944583723,84419,496883903107042,84541,,
1,3472,1,0,5944669584,133126,496883903192915,133412,,
1,3473,1,0,5944805755,110012,496883903329089,110164,,
1,3474,1,0,5944917387,158071,496883903440718,158528,,
1,3475,1,0,5945077395,139672,496883903600868,453041,,
1,3476,1,0,5954230584,128367,496883939343232,127735,,
1,3477,1,0,5954361065,114444,496883939472917,115499,,
1,3478,1,0,5954478179,142846,496883939590608,142487,,
1,3479,1,0,5954622640,99892,496883939734491,100075,,
1,3480,1,0,5954724015,262474,496883939835906,263197,,
1,3481,1,0,5954989251,99504,496883940101685,99026,,
1,3482,1,0,5955090108,53453,496883940201948,53711,,
1,3483,1,0,5963191645,176306,496883986317207,176374,,
1,3484,1,0,5963370483,136834,496883986496176,136156,,
1,3485,1,0,5963508916,63643,496883986633795,63735,,
1,3486,1,0,5963573936,34680,496883986698820,34711,,
1,3487,1,0,5963746347,83633,496883986871196,83787,,
1,3488,1,0,5963831350,116103,496883986956273,116206,,
1,3489,1,0,5963949459,235078,496883987074337,235214,,
1,3490,1,0,5971921637,114965,496884038082598,114890,,
1,3491,1,0,5972038363,155423,496884038199071,155564,,
1,3492,1,0,5972195233,146214,496884038355945,146355,,
1,3493,1,0,5972343491,25850,496884038504203,25873,,
1,3494,1,0,5972481223,87323,496884038641959,87431,,
1,3495,1,0,5972569914,146161,496884038730630,146259,,
1,3496,1,0,5972717478,139979,496884038878233,140080,,
1,3497,1,0,5972859184,63303,496884039019924,63423,,
1,3498,1,0,5981411030,583704,496884140133881,582228,,
1,3499,1,0,5982000583,416379,496884140721293,417961,,
1,3500,1,0,5982426523,475513,496884141147361,477533,,
1,3501,1,0,5982914241,368114,496884141634948,369038,,
1,3502,1,0,5983287587,658511,496884142008295,661735,,
1,3503,1,0,5983955559,205062,496884142676669,206624,,
1,3504,1,0,6009840464,220744,496884191715371,217648,,
1,3505,1,0,6010066028,354862,496884191937248,357567,,
1,3506,1,0,6010429461,301107,496884192301353,304085,,
1,3507,1,0,6010743925,430906,496884192615646,432439,,
1,3508,1,0,6011184972,338787,496884193056224,346728,,
1,3509,1,0,6011550033,638525,496884193422474,3466207,,
1,3510,1,0,6021768031,179664,496884216936190,178830,,
1,3511,1,0,6021949889,282864,496884217116954,284320,,
1,3512,1,0,6022237107,107339,496884217404166,107796,,
1,3513,1,0,6022530921,106855,496884217697891,107531,,
1,3514,1,0,6022640070,88557,496884217807028,89062,,
1,3515,1,0,6022730829,143162,496884217897722,147603,,
1,3516,1,0,6022888065,94430,496884218057646,92000,,
1,3517,1,0,6022984789,101360,496884218151647,101551,,
1,3518,1,0,6029372662,117972,496884238235991,117474,,
1,3519,1,0,6029492140,151564,496884238354854,151678,,
1,3520,1,0,6029645124,163137,496884238507815,163271,,
1,3521,1,0,6029810379,148436,496884238673070,161355,,
1,3522,1,0,6030025919,89515,496884238901493,95898,,
1,3523,1,0,6030116974,193192,496884238998795,234238,,
1,3524,1,0,6030311992,96043,496884239234718,96117,,
1,3525,1,0,6030409781,82907,496884239332493,83008,,
1,3526,1,0,6037722148,157503,496884287629175,157139,,
1,3527,1,0,6037881177,319585,496884287787720,319697,,
1,3528,1,0,6038376078,86542,496884288282869,86400,,
1,3529,1,0,6038464405,75594,496884288370931,75719,,
1,3530,1,0,6038541440,155416,496884288447956,155519,,
1,3531,1,0,6038698179,128611,496884288604706,128671,,
1,3532,1,0,6045354385,172876,496884337479636,172092,,
1,3533,1,0,6045529167,328648,496884337653408,328752,,
1,3534,1,0,6046051996,111611,496884338176504,111428,,
1,3535,1,0,6046164918,175620,496884338289167,175705,,
1,3536,1,0,6046341918,154778,496884338466150,154850,,
1,3537,1,0,6046498515,101181,496884338622776,101207,,
1,3538,1,0,6056902747,100995,496884387572973,100599,,
1,3539,1,0,6057005592,91820,496884387675271,100459,,
1,3540,1,0,6057099206,188438,496884387777499,188367,,
1,3541,1,0,6057289504,110541,496884387967634,110607,,
1,3542,1,0,6057401368,124840,496884388079493,124862,,
1,3543,1,0,6057598447,83597,496884388276838,83431,,
1,3544,1,0,6057683498,77054,496884388361613,77135,,
1,3545,1,0,6057762258,197553,496884388440380,197655,,
1,3546,1,0,6057961148,160874,496884388639263,168754,,
1,3547,1,0,6065950181,148732,496884437411505,147838,,
1,3548,1,0,6066100854,173278,496884437561057,173406,,
1,3549,1,0,6066276291,169824,496884437736494,170000,,
1,3550,1,0,6066447562,86514,496884437907773,86579,,
1,3551,1,0,6068371681,67341,496884439831944,67429,,
1,3552,1,0,6068440532,207178,496884439900716,207292,,
1,3553,1,0,6068649136,124135,496884440109319,124242,,
1,3554,1,0,6068774607,148528,496884440234803,148600,,
1,3555,1,0,6077967645,135064,496884488070557,135002,,
1,3556,1,0,6078105106,200572,496884488207363,200731,,
1,3557,1,0,6078308798,154313,496884488411411,154060,,
1,3558,1,0,6078464704,126284,496884488566943,239796,,
1,3559,1,0,6078668485,158744,496884488884256,158559,,
1,3560,1,0,6078828967,196201,496884489044356,196327,,
1,3561,1,0,6079027367,214340,496884489242757,214503,,
1,3562,1,0,6079243458,91837,496884489458855,92050,,
1,3563,1,0,6085910149,190576,496884538314815,190638,,
1,3564,1,0,6086103376,385772,496884538507618,385943,,
1,3565,1,0,6086491168,112505,496884538895362,112525,,
1,3566,1,0,6086697117,89757,496884539101663,89526,,
1,3567,1,0,6086788562,88619,496884539192747,88738,,
1,3568,1,0,6086878749,334742,496884539282938,382134,,
1,3569,1,0,6087215994,109108,496884539667421,109198,,
1,3570,1,0,6096424969,112010,496884589842283,111623,,
1,3571,1,0,6096539088,104377,496884589955850,104480,,
1,3572,1,0,6096645425,407859,496884590062192,408287,,
1,3573,1,0,6097057678,204812,496884590474571,204800,,
1,3574,1,0,6097374936,113753,496884590791729,113824,,
1,3575,1,0,6097490492,119960,496884590907235,120098,,
1,3576,1,0,6097612215,345627,496884591028977,345923,,
1,3577,1,0,6097960592,207310,496884591377394,208034,,
1,3578,1,0,6098173157,157271,496884591590215,160025,,
1,3579,1,0,6107568872,187240,496884640190588,186107,,
1,3580,1,0,6107758086,232140,496884640378496,232282,,
1,3581,1,0,6107992468,231867,496884640612878,232314,,
1,3582,1,0,6108226742,201106,496884640847188,201169,,
1,3583,1,0,6108501890,185737,496884641145083,186484,,
1,3584,1,0,6108690748,100044,496884641334349,100026,,
1,3585,1,0,6108793489,402396,496884641436818,410690,,
1,3586,1,0,6109210362,188584,496884641854354,188663,,
1,3587,1,0,6109402486,167521,496884642045700,168590,,
1,3588,1,0,6109574487,198076,496884642218124,198307,,
1,3589,1,0,6119360629,110728,496884689515323,109913,,
1,3590,1,0,6119473641,103375,496884689627320,103553,,
1,3591,1,0,6119578808,397349,496884689732495,397456,,
1,3592,1,0,6119977877,122406,496884690131542,122477,,
1,3593,1,0,6120287429,264798,496884690441131,264942,,
1,3594,1,0,6120553980,418070,496884690707648,418224,,
1,3595,1,0,6120973889,71258,496884691127544,71547,,
1,3596,1,0,6130611548,278184,496884739553095,277568,,
1,3597,1,0,6130892486,444440,496884739833201,444693,,
1,3598,1,0,6133621604,360213,496884743775838,300634,,
1,3599,1,0,6142132571,97237,496884789469360,96863,,
1,3600,1,0,6142232288,252216,496884789568390,252853,,
1,3601,1,0,6142488014,346000,496884789824329,347131,,
1,3602,1,0,6142838926,218013,496884790176091,217312,,
1,3603,1,0,6143059123,129673,496884790395214,130072,,
1,3604,1,0,6143391314,85279,496884790727500,85519,,
1,3605,1,0,6143478769,247039,496884790814865,247340,,
1,3606,1,0,6143727900,332694,496884791064098,332973,,
1,3607,1,0,6144062743,178559,496884791398931,178839,,
1,3608,1,0,6144243796,339025,496884791580086,343111,,
1,3609,1,0,6144595209,117372,496884791931393,118122,,
1,3610,1,0,6153252938,234114,496884841895580,233016,,
1,3611,1,0,6153490255,263919,496884842131094,263961,,
1,3612,1,0,6153756078,211035,496884842396849,211133,,
1,3613,1,0,6153969442,314711,496884842610225,314765,,
1,3614,1,0,6154312471,273164,496884843389347,274582,,
1,3615,1,0,6154589935,484643,496884843666781,486372,,
1,3616,1,0,6155083434,297574,496884844160491,298891,,
1,3617,1,0,6164354063,110314,496884890114946,109799,,
1,3618,1,0,6164466627,145155,496884890226806,163283,,
1,3619,1,0,6164613831,379527,496884890391991,379831,,
1,3620,1,0,6164996017,258118,496884890774518,257955,,
1,3621,1,0,6165358627,150943,496884891137101,150723,,
1,3622,1,0,6165511541,290046,496884891289684,602865,,
1,3623,1,0,6165811480,229607,496884891899943,229716,,
1,3624,1,0,6176304690,103602,496884948531721,102608,,
1,3625,1,0,6176411142,264416,496884948636860,264676,,
1,3626,1,0,6176677947,139592,496884948903699,139964,,
1,3627,1,0,6176819574,298824,496884949045626,300720,,
1,3628,1,0,6177123109,103712,496884949348852,105602,,
1,3629,1,0,6179489191,106731,496884951715406,107123,,
1,3630,1,0,6179599400,267161,496884951825098,268715,,
1,3631,1,0,6179870304,166120,496884952096017,167231,,
1,3632,1,0,6180039848,273696,496884952265588,274068,,
1,3633,1,0,6180316720,100057,496884952542457,101121,,
1,3634,1,0,6191574354,155735,496884990336449,154392,,
1,3635,1,0,6191732524,245086,496884990492942,245242,,
1,3636,1,0,6191979465,117712,496884990739908,117834,,
1,3637,1,0,6192099267,328638,496884990859690,328785,,
1,3638,1,0,6192612499,169918,496884991372942,1150748,,
1,3639,1,0,6192788307,485409,496884992527634,486239,,
1,3640,1,0,6202528312,137870,496885039451345,136767,,
1,3641,1,0,6202669130,233672,496885039590761,233828,,
1,3642,1,0,6202904844,119149,496885039826437,119711,,
1,3643,1,0,6203026226,250467,496885039947873,250525,,
1,3644,1,0,6203278489,141289,496885040200073,141783,,
1,3645,1,0,6203536357,114861,496885040513115,114537,,
1,3646,1,0,6203652918,224930,496885040629295,225032,,
1,3647,1,0,6203879539,96821,496885040855914,97533,,
1,3648,1,0,6203978963,254323,496885040955515,254308,,
1,3649,1,0,6204235343,146448,496885041211726,146569,,
1,3650,1,0,6217996953,107874,496885097792599,107288,,
1,3651,1,0,6218108053,79302,496885097902696,126803,,
1,3652,1,0,6218190936,112438,496885098032235,112735,,
1,3653,1,0,6218305888,194077,496885098147279,195044,,
1,3654,1,0,6218503711,535639,496885098344997,556009,,
1,3655,1,0,6219043386,385485,496885098904228,386787,,
1,3656,1,0,6232629204,109466,496885140168445,108907,,
1,3657,1,0,6232741213,208653,496885140279699,208792,,
1,3658,1,0,6232951640,118913,496885140490096,132464,,
1,3659,1,0,6233072411,384377,496885140624313,384931,,
1,3660,1,0,6233591486,84509,496885141143762,84278,,
1,3661,1,0,6233677961,217750,496885141229909,217969,,
1,3662,1,0,6233897676,103529,496885141449586,103684,,
1,3663,1,0,6234002964,406412,496885141554872,1105083,,
1,3664,1,0,6244716605,118785,496885190053259,118276,,
1,3665,1,0,6244837952,237241,496885190174021,237346,,
1,3666,1,0,6245076958,107221,496885190412971,107367,,
1,3667,1,0,6245186073,381356,496885190522251,381322,,
1,3668,1,0,6245746074,194991,496885191087592,195091,,
1,3669,1,0,6245943486,694227,496885191284999,1826312,,
1,3670,1,0,6256968287,77291,496885240008286,76989,,
1,3671,1,0,6257047903,199489,496885240087414,199647,,
1,3672,1,0,6257249365,147084,496885240288886,147153,,
1,3673,1,0,6257398640,235078,496885240438134,235200,,
1,3674,1,0,6257917820,118534,496885240968776,118256,,
1,3675,1,0,6258038289,224149,496885241088816,224290,,
1,3676,1,0,6258264229,198405,496885241314762,198490,,
1,3677,1,0,6258464877,245912,496885241515408,246443,,
1,3678,1,0,6269573064,126066,496885290235604,125850,,
1,3679,1,0,6269701119,225522,496885290363342,225663,,
1,3680,1,0,6269928487,195256,496885290590685,195431,,
1,3681,1,0,6270126283,274120,496885290788483,274226,,
1,3682,1,0,6270541081,100298,496885291203394,100300,,
1,3683,1,0,6270643015,221399,496885291305232,221716,,
1,3684,1,0,6270866436,178146,496885291528647,178729,,
1,3685,1,0,6271048225,235688,496885291710472,271045,,
1,3686,1,0,6281896053,77911,496885340640688,77295,,
1,3687,1,0,6281976298,171431,496885340720058,171526,,
1,3688,1,0,6282149378,283877,496885340893254,283925,,
1,3689,1,0,6282435858,249914,496885341179594,250013,,
1,3690,1,0,6282841508,96197,496885341593752,96294,,
1,3691,1,0,6282939413,197807,496885341691676,197985,,
1,3692,1,0,6283139021,83159,496885341891302,83399,,
1,3693,1,0,6283224560,148947,496885341976826,149600,,
1,3694,1,0,6283375808,321554,496885342128086,323626,,
1,3695,1,0,6292961876,79176,496885390403516,78612,,
1,3696,1,0,6293043296,160289,496885390484318,160222,,
1,3697,1,0,6293206093,336654,496885390646898,336917,,
1,3698,1,0,6293544812,253091,496885390985642,253492,,
1,3699,1,0,6293934472,66629,496885391375775,66265,,
1,3700,1,0,6294002960,147110,496885391443775,153095,,
1,3701,1,0,6294152969,299905,496885391599594,337873,,
1,3702,1,0,6294455434,301211,496885391939629,302868,,
1,3703,1,0,6305746643,140376,496885441277559,139516,,
1,3704,1,0,6305889086,133248,496885441418997,133383,,
1,3705,1,0,6306024860,295128,496885441554786,620263,,
1,3706,1,0,6306348245,348835,496885442904695,378729,,
1,3707,1,0,6316287573,79296,496885490319607,79275,,
1,3708,1,0,6316369241,178746,496885490401010,178914,,
1,3709,1,0,6316550658,256280,496885490582428,256415,,
1,3710,1,0,6316808853,322795,496885490840599,322914,,
1,3711,1,0,6317211149,81825,496885491243001,81927,,
1,3712,1,0,6317294877,220894,496885491326637,230379,,
1,3713,1,0,6317518429,130969,496885491559454,131085,,
1,3714,1,0,6317651277,251968,496885491692247,689669,,
1,3715,1,0,6327818905,91686,496885541890047,90986,,
1,3716,1,0,6327912902,199021,496885541983075,199217,,
1,3717,1,0,6328114681,148382,496885542184923,148409,,
1,3718,1,0,6328264755,409463,496885542334946,411546,,
1,3719,1,0,6328679648,375591,496885542749815,376255,,
1,3720,1,0,6329195761,159591,496885543265967,159678,,
1,3721,1,0,6329357447,189349,496885543427686,196943,,
1,3722,1,0,6329549286,490451,496885543626859,495292,,
1,3723,1,0,6344451229,1055375,496885613853915,1056555,,
1,3724,1,0,6347550896,347911,496885617019186,349409,,
1,3725,1,0,6347911743,508200,496885617378581,511829,,
1,3726,1,0,6348435006,711636,496885617901889,747081,,
1,3727,1,0,6349168836,503653,496885618663519,553072,,
1,3728,1,0,6349682395,936051,496885619224480,937855,,
1,3729,1,0,6368189969,515021,496885669523683,515518,,
1,3730,1,0,6368709125,509225,496885670042588,545731,,
1,3731,1,0,6369396369,145299,496885670766150,145604,,
1,3732,1,0,6369545850,509682,496885670915185,510706,,
1,3733,1,0,6370063073,786283,496885671432486,810799,,
1,3734,1,0,6383457366,75432,496885706295871,75009,,
1,3735,1,0,6383535133,301825,496885706372986,302006,,
1,3736,1,0,6383838914,466992,496885706676764,467048,,
1,3737,1,0,6384603558,178010,496885707441727,177842,,
1,3738,1,0,6384783511,200198,496885707621373,200281,,
1,3739,1,0,6384985319,115677,496885707823137,115783,,
1,3740,1,0,6385102621,298268,496885707940434,298745,,
1,3741,1,0,6393013075,62018,496885739341870,61120,,
1,3742,1,0,6393076921,283193,496885739404605,288661,,
1,3743,1,0,6393361999,103225,496885739694932,103287,,
1,3744,1,0,6393466583,229477,496885739799505,229583,,
1,3745,1,0,6393899363,46584,496885740232552,46436,,
1,3746,1,0,6393947396,260952,496885740280314,261041,,
1,3747,1,0,6394209658,91078,496885740542557,91159,,
1,3748,1,0,6394302058,258496,496885740634964,258578,,
1,3749,1,0,6403443749,141763,496885813694179,142022,,
1,3750,1,0,6403588390,141243,496885813837897,141986,,
1,3751,1,0,6403731964,166325,496885813981459,167400,,
1,3752,1,0,6403900820,402080,496885814150408,411294,,
1,3753,1,0,6411688216,123979,496885841267321,123591,,
1,3754,1,0,6411814041,207247,496885841392593,207325,,
1,3755,1,0,6412022676,154819,496885841601193,154957,,
1,3756,1,0,6412178896,302044,496885841757424,302459,,
1,3757,1,0,6414884503,222288,496885844613841,219536,,
1,3758,1,0,6415116579,269635,496885844840247,1788069,,
1,3759,1,0,6415392486,278903,496885846633597,280275,,
1,3760,1,0,6423519567,64295,496885906527321,63314,,
1,3761,1,0,6423586028,267202,496885906592644,267317,,
1,3762,1,0,6423854692,88056,496885906861320,88165,,
1,3763,1,0,6423944165,267937,496885906950775,268297,,
1,3764,1,0,6424531216,59896,496885907544853,59832,,
1,3765,1,0,6424592842,243179,496885907606230,243429,,
1,3766,1,0,6424837669,87636,496885907851063,87739,,
1,3767,1,0,6424926678,274973,496885907940057,275125,,
1,3768,1,0,6431724967,128188,496885940124142,127319,,
1,3769,1,0,6431856904,215974,496885940255173,216009,,
1,3770,1,0,6432074579,87628,496885940472724,87711,,
1,3771,1,0,6432163612,336854,496885940561756,336999,,
1,3772,1,0,6432618350,114034,496885943131191,113759,,
1,3773,1,0,6432734728,149045,496885943247028,149933,,
1,3774,1,0,6432886850,236820,496885943399240,239514,,
1,3775,1,0,6433134688,343545,496885943647498,347387,,
1,3776,1,0,6433486560,144435,496885943998933,145661,,
1,3777,1,0,6433637483,289727,496885944149986,294744,,
1,3778,1,0,6433936926,406819,496885944450555,412714,,
1,3779,1,0,6442960137,160474,496885990353211,160291,,
1,3780,1,0,6443122233,147288,496885990515008,147378,,
1,3781,1,0,6443271555,309275,496885990664327,309412,,
1,3782,1,0,6443947641,164971,496885991349628,164917,,
1,3783,1,0,6444114429,151838,496885991516170,151970,,
1,3784,1,0,6444267783,90672,496885991669537,90806,,
1,3785,1,0,6444360143,331424,496885991761958,340148,,
1,3786,1,0,6451594228,101385,496886039855938,101274,,
1,3787,1,0,6451697538,114926,496886039958958,115053,,
1,3788,1,0,6451813927,294083,496886040075436,294150,,
1,3789,1,0,6452110095,302691,496886040371544,302800,,
1,3790,1,0,6452527147,174566,496886040788685,183067,,
1,3791,1,0,6452703669,140079,496886040973289,140143,,
1,3792,1,0,6452845383,197186,496886041115093,197290,,
1,3793,1,0,6453044479,268512,496886041314088,268549,,
1,3794,1,0,6462282061,171076,496886090077355,171467,,
1,3795,1,0,6462455678,117901,496886090250449,118033,,
1,3796,1,0,6462575162,71136,496886090369861,71441,,
1,3797,1,0,6462648395,226969,496886090443084,227052,,
1,3798,1,0,6463121689,69006,496886090933079,68903,,
1,3799,1,0,6463192260,200108,496886091003402,200282,,
1,3800,1,0,6463393884,307926,496886091205009,308172,,
1,3801,1,0,6472069199,167418,496886142056984,166781,,
1,3802,1,0,6472238425,128707,496886142225468,128782,,
1,3803,1,0,6472368493,168183,496886142355586,204994,,
1,3804,1,0,6472538696,232037,496886142562384,232113,,
1,3805,1,0,6475657796,160041,496886146151827,159994,,
1,3806,1,0,6475825440,145317,496886146317629,146051,,
1,3807,1,0,6475975325,224787,496886146468256,226262,,
1,3808,1,0,6476207415,170894,496886146699765,173430,,
1,3809,1,0,6476387461,342349,496886146880180,342224,,
