#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,3947,1,0,1305616056,55792,496888143215333,53774,,3
0,3948,1,0,1305721290,52257,496888146727156,51975,,3
0,3949,1,0,1305864741,60342,496888151374091,60855,,3
0,3950,1,0,1305991856,66845,496888156126724,66744,,3
0,3951,1,0,1306166633,98441,496888162134508,98678,,3
0,3952,1,0,1306496361,86950,496888166959165,87394,,3
0,3953,1,0,1306713358,130660,496888171453662,128118,,3
0,3954,1,0,1307951052,160757,496888217779917,170101,,3
0,3955,1,0,1308206364,95747,496888222574303,93920,,3
0,3956,1,0,1309469369,143679,496888259746856,145021,,3
0,3957,1,0,1309698565,82736,496888262163090,81857,,3
0,3958,1,0,1309973626,229920,496888266724986,229599,,3
0,3959,1,0,1310331873,124948,496888271302531,124752,,3
0,3960,1,0,1311079852,76343,496888295158743,71840,,3
0,3961,1,0,1311390039,209413,496888298726082,173905,,3
0,3962,1,0,1311641743,38583,496888301034475,38480,,3
0,3963,1,0,1311783250,91467,496888306556910,92337,,3
0,3964,1,0,1311983283,61320,496888311098971,61470,,3
0,3965,1,0,1312363635,67962,496888317071869,67197,,3
0,3966,1,0,1312519052,51171,496888321738596,49407,,3
0,3967,1,0,1312957723,70074,496888339314100,69558,,3
0,3968,1,0,1313056383,38036,496888341514471,38005,,3
0,3969,1,0,1313335087,271176,496888347109401,263221,,3
0,3970,1,0,1313709951,129624,496888351702558,128328,,3
0,3971,1,0,1313945911,21101,496888356196912,20788,,3
0,3972,1,0,1314117515,50167,496888361831006,49903,,3
0,3973,1,0,1314346658,11173,496888366317912,11135,,3
0,3974,1,0,1314549070,64403,496888371995457,63876,,3
0,3975,1,0,1314995540,64679,496888389605054,61819,,3
0,3976,1,0,1315081048,36108,496888391789778,36026,,3
0,3977,1,0,1315243050,316478,496888396986920,311498,,3
0,3978,1,0,1315693455,58978,496888402037518,60198,,3
0,3979,1,0,1315884517,12444,496888406635970,11918,,3
0,3980,1,0,1316006524,16718,496888412176591,16510,,3
0,3981,1,0,1316206005,11645,496888416747981,11569,,3
0,3982,1,0,1316348222,36179,496888421436630,35836,,3
0,3983,1,0,1316911372,51055,496888438032617,51159,,3
0,3984,1,0,1317036568,40613,496888441420276,40280,,3
0,3985,1,0,1317342819,269731,496888447091469,268780,,3
0,3986,1,0,1317714349,100597,496888451717802,100558,,3
0,3987,1,0,1317920339,56342,496888456144105,56003,,3
0,3988,1,0,1318111920,33609,496888461748618,30983,,3
0,3989,1,0,1318291934,8597,496888466223259,8289,,3
0,3990,1,0,1318513539,50371,496888471959224,49058,,3
0,3991,1,0,1319529751,90180,496888506603774,88960,,3
0,3992,1,0,1319682811,72097,496888512020230,71735,,3
0,3993,1,0,1319894038,95560,496888516896730,95628,,3
0,3994,1,0,1320115994,86088,496888521369068,85600,,3
0,3995,1,0,1322889143,119674,496888592103158,118497,,3
0,3996,1,0,1325111025,99399,496888653853735,98736,,3
0,3997,1,0,1325685739,75242,496888676203678,75311,,3
0,3998,1,0,1326162605,110097,496888701021964,110551,,3
0,3999,1,0,1326475444,53007,496888706711347,50778,,3
0,4000,1,0,1326568399,40655,496888711032937,40640,,3
0,4001,1,0,1326835000,44476,496888716858362,44343,,3
0,4002,1,0,1326995996,91902,496888721293888,84751,,3
0,4003,1,0,1327526941,156759,496888737847054,153218,,3
0,4004,1,0,1327758674,41287,496888741232260,40901,,3
0,4005,1,0,1327902271,124479,496888746687475,126151,,3
0,4006,1,0,1328166366,129683,496888752033923,129799,,3
0,4007,1,0,1328406447,49962,496888756545611,49084,,3
0,4008,1,0,1328583683,16970,496888762085295,16485,,3
0,4009,1,0,1328780460,13222,496888766598493,11913,,3
0,4010,1,0,1328976726,53572,496888772319391,51346,,3
0,4011,1,0,1329450328,110366,496888788829289,108716,,3
0,4012,1,0,1329670521,39456,496888794264346,39273,,3
0,4013,1,0,1329798940,195086,496888796576822,157747,,3
0,4014,1,0,1330099355,83942,496888801079681,83531,,3
0,4015,1,0,1330330123,92455,496888806637968,91497,,3
0,4016,1,0,1330506237,20847,496888812137716,19844,,3
0,4017,1,0,1330696117,12875,496888816650720,12130,,3
0,4018,1,0,1330928852,38918,496888821266701,38236,,3
0,4019,1,0,1331590191,47515,496888844455797,46572,,3
0,4020,1,0,1331979601,49781,496888853375368,48137,,3
0,4021,1,0,1332103093,87473,496888856969619,87173,,3
0,4022,1,0,1332257650,29812,496888861362730,28941,,3
0,4023,1,0,1332511220,17218,496888866975332,15330,,3
0,4024,1,0,1332706799,42816,496888871632421,41260,,3
0,4025,1,0,1335600382,189132,496888943825870,212120,,3
0,4026,1,0,1337481954,164550,496889005499577,160726,,3
0,4027,1,0,1338312056,190598,496889031668931,189062,,3
0,4028,1,0,1338819011,251864,496889047874220,252067,,3
0,4029,1,0,1339178953,38175,496889051394170,37802,,3
0,4030,1,0,1339319280,32623,496889056888939,30902,,3
0,4031,1,0,1339418529,37305,496889061187842,36932,,3
0,4032,1,0,1339585145,209267,496889066538576,207738,,3
0,4033,1,0,1339936985,47774,496889071136380,47324,,3
0,4034,1,0,1341635680,880287,496889129765097,880363,,3
0,4035,1,0,1342877966,221310,496889147027131,222955,,3
0,4036,1,0,1343106924,66897,496889147255386,67569,,3
0,4037,1,0,1343291970,59354,496889151698333,58302,,3
0,4038,1,0,1343474558,31533,496889157194255,31597,,3
0,4039,1,0,1343537277,32161,496889161463940,32368,,3
0,4040,1,0,1343683991,40842,496889166943978,39849,,3
0,4041,1,0,1343832634,104011,496889171473287,102561,,3
0,4042,1,0,1344361510,37707,496889189124399,33267,,3
0,4043,1,0,1344429198,10058,496889191286622,9957,,3
0,4044,1,0,1344524225,201578,496889196739935,204683,,3
0,4045,1,0,1344884616,33019,496889201353846,32625,,3
0,4046,1,0,1345016552,21922,496889206992025,21086,,3
0,4047,1,0,1345158089,62209,496889211613828,62114,,3
0,4048,1,0,1345375993,69058,496889216097398,69255,,3
0,4049,1,0,1345606243,40030,496889221989405,38508,,3
0,4050,1,0,1346544706,260772,496889248592364,260471,,3
0,4051,1,0,1346925598,114563,496889254576725,103991,,3
0,4052,1,0,1347087395,53387,496889256837425,52580,,3
0,4053,1,0,1347179185,83402,496889261132636,83465,,3
0,4054,1,0,1347483252,83004,496889266874018,81719,,3
0,4055,1,0,1347656658,43461,496889271386965,42906,,3
0,4056,1,0,1348777063,76966,496889306107656,75766,,3
0,4057,1,0,1348887238,65760,496889307273163,65305,,3
0,4058,1,0,1348997065,95892,496889311990434,96736,,3
0,4059,1,0,1349350435,65892,496889316621545,65374,,3
0,4060,1,0,1349523682,53315,496889322079403,52272,,3
0,4061,1,0,1350032033,44915,496889342055465,44545,,3
0,4062,1,0,1350119360,72791,496889346207879,70193,,3
0,4063,1,0,1350289486,44141,496889351450318,44387,,3
0,4064,1,0,1350430835,14219,496889356978695,13648,,3
0,4065,1,0,1350555541,7687,496889361579174,7322,,3
0,4066,1,0,1350692671,26486,496889366088310,26125,,3
0,4067,1,0,1350865412,54749,496889371667664,54030,,3
0,4068,1,0,1352048614,67634,496889407854979,67240,,3
0,4069,1,0,1352148527,69271,496889411109721,69175,,3
0,4070,1,0,1352288936,74395,496889416459173,74544,,3
0,4071,1,0,1352493320,72885,496889421987255,70855,,3
0,4072,1,0,1353051980,91879,496889439819154,93056,,3
0,4073,1,0,1353210262,60118,496889442080707,59447,,3
0,4074,1,0,1353405468,221702,496889448063529,221878,,3
0,4075,1,0,1353722079,50452,496889451531612,49608,,3
0,4076,1,0,1353930853,14129,496889456064789,14095,,3
0,4077,1,0,1354089112,36669,496889461844963,36036,,3
0,4078,1,0,1354258319,25404,496889466247883,25348,,3
0,4079,1,0,1354425691,38215,496889472043064,37093,,3
0,4080,1,0,1355327673,164733,496889507170443,163536,,3
0,4081,1,0,1355518611,70285,496889509482956,70031,,3
0,4082,1,0,1355622075,72502,496889511746508,72587,,3
0,4083,1,0,1355855546,102109,496889518784958,100764,,3
0,4084,1,0,1356066558,107624,496889521341756,106698,,3
0,4085,1,0,1356630876,105312,496889547336239,105373,,3
0,4086,1,0,1356903069,53224,496889554032582,53480,,3
0,4087,1,0,1357030779,150621,496889556271757,150064,,3
0,4088,1,0,1357236400,52209,496889561830326,51784,,3
0,4089,1,0,1357389545,69048,496889566760898,69169,,3
0,4090,1,0,1357531120,80353,496889571134509,80595,,3
0,4091,1,0,1358179613,130717,496889588741800,129051,,3
0,4092,1,0,1358344016,39244,496889591013936,39337,,3
0,4093,1,0,1358427967,61538,496889596373156,60864,,3
0,4094,1,0,1358581851,89397,496889601775654,86266,,3
0,4095,1,0,1358860389,53721,496889606231929,53842,,3
0,4096,1,0,1358995594,10513,496889611702276,10098,,3
0,4097,1,0,1359220288,54342,496889616239970,55676,,3
0,4098,1,0,1359417000,36900,496889621955397,35454,,3
0,4099,1,0,1359931165,84740,496889637776309,83528,,3
0,4100,1,0,1360105590,68447,496889642188987,68244,,3
0,4101,1,0,1360211175,60858,496889646098672,60340,,3
0,4102,1,0,1360458679,56706,496889651958429,55661,,3
0,4103,1,0,1360645168,90200,496889656382672,90661,,3
0,4104,1,0,1360859177,12947,496889662063512,12507,,3
0,4105,1,0,1361080798,23509,496889666627353,22880,,3
0,4106,1,0,1361236046,49056,496889671218495,48685,,3
0,4107,1,0,1361768999,60306,496889687933528,59826,,3
0,4108,1,0,1361898544,53025,496889691221246,71699,,3
0,4109,1,0,1362071313,63648,496889696678334,62064,,3
0,4110,1,0,1362230713,155203,496889701478588,156097,,3
0,4111,1,0,1362470912,88473,496889707346238,90375,,3
0,4112,1,0,1362649168,57974,496889711741260,58016,,3
0,4113,1,0,1362833534,64639,496889717515377,61390,,3
0,4114,1,0,1362991684,42641,496889721956920,41346,,3
0,4115,1,0,1363555044,127264,496889739735385,126322,,3
0,4116,1,0,1363708689,40375,496889741991537,40269,,3
0,4117,1,0,1363791951,64453,496889746281799,64181,,3
0,4118,1,0,1364155493,38048,496889752218484,37993,,3
0,4119,1,0,1364283725,72813,496889756614431,70975,,3
0,4120,1,0,1364451501,30943,496889761170800,30693,,3
0,4121,1,0,1364756453,25415,496889766810976,25235,,3
0,4122,1,0,1364931469,61415,496889771498287,61368,,3
0,4123,1,0,1365484046,118489,496889787368270,106995,,3
0,4124,1,0,1365679270,55254,496889791762684,55197,,3
0,4125,1,0,1365803330,82294,496889796136984,81533,,3
0,4126,1,0,1366114458,12123,496889801821380,11720,,3
0,4127,1,0,1366218002,16121,496889806414363,15394,,3
0,4128,1,0,1366403504,10767,496889812228686,10077,,3
0,4129,1,0,1366635186,26946,496889816727387,26556,,3
0,4130,1,0,1366803517,34510,496889821324431,34455,,3
0,4131,1,0,1367313333,45911,496889838211398,43835,,3
0,4132,1,0,1367436480,47024,496889841518588,45813,,3
0,4133,1,0,1367542819,94230,496889846123314,92876,,3
0,4134,1,0,1367750681,96639,496889851979783,95505,,3
0,4135,1,0,1368031741,13202,496889856511827,12355,,3
0,4136,1,0,1368199982,11133,496889862234509,10639,,3
0,4137,1,0,1368440798,30051,496889866750515,28488,,3
0,4138,1,0,1368648658,41738,496889871194078,42035,,3
0,4139,1,0,1369991374,177529,496889908953794,176058,,3
0,4140,1,0,1370403496,362746,496889915720717,361638,,3
0,4141,1,0,1370782165,272676,496889916094553,276019,,3
0,4142,1,0,1371243804,219284,496889921867041,216957,,3
0,4143,1,0,1372995600,301854,496889971358829,303788,,3
0,4144,1,0,1374272762,63582,496890009899639,63163,,3
0,4145,1,0,1374455487,59939,496890016980397,58937,,3
0,4146,1,0,1374624790,98978,496890021382122,85419,,3
0,4147,1,0,1375152003,42455,496890042575735,42668,,3
0,4148,1,0,1375263026,225902,496890046911884,226114,,3
0,4149,1,0,1375650985,39539,496890051525765,39880,,3
0,4150,1,0,1375889582,17236,496890057119189,15956,,3
0,4151,1,0,1376045887,9245,496890061768734,8881,,3
0,4152,1,0,1376269775,91339,496890066260258,91358,,3
0,4153,1,0,1376564468,55625,496890072080282,53841,,3
0,4154,1,0,1377110795,34667,496890087627579,34453,,3
0,4155,1,0,1377147401,10015,496890087663605,10073,,3
0,4156,1,0,1377218321,50671,496890091948717,50778,,3
0,4157,1,0,1377345237,73602,496890101738481,72022,,3
0,4158,1,0,1377507965,14792,496890106311424,14004,,3
0,4159,1,0,1377700497,10425,496890112046476,9984,,3
0,4160,1,0,1377946656,52115,496890116603702,49097,,3
0,4161,1,0,1378175673,34608,496890121103624,34609,,3
0,4162,1,0,1378612671,39672,496890136979796,39436,,3
0,4163,1,0,1378654424,15280,496890137020793,15319,,3
0,4164,1,0,1378729490,42769,496890141345280,42527,,3
0,4165,1,0,1378823357,53822,496890146564019,52575,,3
0,4166,1,0,1379009822,64452,496890151053190,63221,,3
0,4167,1,0,1379231863,10971,496890156699675,10385,,3
0,4168,1,0,1379351916,8131,496890161235498,7826,,3
0,4169,1,0,1379630392,17364,496890167225310,16251,,3
0,4170,1,0,1379787483,36039,496890171757158,35583,,3
0,4171,1,0,1380299934,103105,496890187567295,110612,,3
0,4172,1,0,1380484990,42961,496890191953887,42601,,3
0,4173,1,0,1380602131,54816,496890196740865,54734,,3
0,4174,1,0,1380802697,11111,496890201526787,11150,,3
0,4175,1,0,1380951504,11811,496890207153724,10655,,3
0,4176,1,0,1381070747,8122,496890211682171,7852,,3
0,4177,1,0,1381365833,78368,496890216312818,78211,,3
0,4178,1,0,1381691919,37432,496890222118415,36155,,3
0,4179,1,0,1382669426,95430,496890254690094,94943,,3
0,4180,1,0,1382858447,84175,496890261197575,83903,,3
0,4181,1,0,1383062136,94039,496890267801202,94285,,3
0,4182,1,0,1383189140,79185,496890272729515,106449,,3
0,4183,1,0,1383739277,62986,496890292075592,61469,,3
0,4184,1,0,1383979640,56261,496890301506212,54871,,3
0,4185,1,0,1384192116,47862,496890306992031,47526,,3
0,4186,1,0,1384296592,14354,496890311413834,13612,,3
0,4187,1,0,1384555348,59648,496890317019508,58694,,3
0,4188,1,0,1384749670,41949,496890321515795,41630,,3
0,4189,1,0,1385269855,50105,496890341350646,49883,,3
0,4190,1,0,1385413089,58499,496890346848799,54917,,3
0,4191,1,0,1385575660,107698,496890351464627,107110,,3
0,4192,1,0,1385804262,65968,496890357032809,65033,,3
0,4193,1,0,1385965190,46955,496890361395258,46428,,3
0,4194,1,0,1386270655,138433,496890367046353,137595,,3
0,4195,1,0,1386545252,43746,496890371642164,43086,,3
0,4196,1,0,1387100392,54031,496890391554698,53665,,3
0,4197,1,0,1387284103,229351,496890398027147,234369,,3
0,4198,1,0,1387740793,62406,496890401667178,61741,,3
0,4199,1,0,1387898430,51528,496890406203093,51674,,3
0,4200,1,0,1388013145,71664,496890411566522,70995,,3
0,4201,1,0,1388230740,69065,496890416262404,69304,,3
0,4202,1,0,1388454013,45715,496890421852448,44699,,3
0,4203,1,0,1388954546,85479,496890441279942,85128,,3
0,4204,1,0,1389151745,65218,496890446760476,64070,,3
0,4205,1,0,1389429864,72081,496890451700098,71936,,3
0,4206,1,0,1389593334,75666,496890456103636,75543,,3
0,4207,1,0,1389772847,14200,496890461676499,13418,,3
0,4208,1,0,1389917636,89075,496890466190047,88459,,3
0,4209,1,0,1390200608,45175,496890471826279,44736,,3
0,4210,1,0,1391876942,194473,496890524175951,192764,,3
0,4211,1,0,1392924046,152934,496890560123677,152553,,3
0,4212,1,0,1393099206,108206,496890561353447,107699,,3
0,4213,1,0,1393373823,61551,496890570642225,60267,,3
0,4214,1,0,1393546625,62187,496890572900596,62150,,3
0,4215,1,0,1394626099,199893,496890615922466,197196,,3
0,4216,1,0,1394836162,206120,496890616127118,208005,,3
0,4217,1,0,1395222557,133754,496890621825281,133520,,3
0,4218,1,0,1396100138,254399,496890649176952,249671,,3
0,4219,1,0,1396407602,46170,496890651599326,45867,,3
0,4220,1,0,1396538833,33705,496890657018452,33098,,3
0,4221,1,0,1396608852,26651,496890661316669,26435,,3
0,4222,1,0,1396937057,113017,496890667108733,112412,,3
0,4223,1,0,1397151887,40204,496890671622873,39399,,3
0,4224,1,0,1398356394,117749,496890713084097,117334,,3
0,4225,1,0,1398840995,258784,496890716811878,255946,,3
0,4226,1,0,1399214510,164737,496890721407506,163756,,3
0,4227,1,0,1400286257,159238,496890760857960,161063,,3
0,4228,1,0,1400452787,72208,496890761023169,72354,,3
0,4229,1,0,1400775165,262590,496890767227806,262678,,3
0,4230,1,0,1401240489,93162,496890771843186,102080,,3
0,4231,1,0,1402320473,85537,496890805414043,85688,,3
0,4232,1,0,1402433618,45829,496890806578680,45473,,3
0,4233,1,0,1402583124,30135,496890811980383,29728,,3
0,4234,1,0,1402716019,247457,496890816342333,254766,,3
0,4235,1,0,1403059443,59712,496890821957305,59097,,3
0,4236,1,0,1403479089,112827,496890838473556,110675,,3
0,4237,1,0,1403642315,33879,496890841790458,33246,,3
0,4238,1,0,1403732296,30582,496890846084086,30830,,3
0,4239,1,0,1403901634,40852,496890852741824,40291,,3
0,4240,1,0,1404043152,12869,496890856141622,11867,,3
0,4241,1,0,1404203355,9429,496890861960233,9060,,3
0,4242,1,0,1404499169,96376,496890866590262,95486,,3
0,4243,1,0,1404791320,73262,496890872182742,71810,,3
0,4244,1,0,1405353321,55371,496890888302659,53095,,3
0,4245,1,0,1405487895,38391,496890891528172,37914,,3
0,4246,1,0,1405565848,39508,496890896219589,38265,,3
0,4247,1,0,1405727728,89722,496890901334725,89920,,3
0,4248,1,0,1405906809,12561,496890906952000,11051,,3
0,4249,1,0,1406022728,8971,496890911589246,8778,,3
0,4250,1,0,1406239950,74230,496890916273389,73328,,3
0,4251,1,0,1406426577,34774,496890921787307,34424,,3
0,4252,1,0,1406843778,107230,496890938441426,107508,,3
0,4253,1,0,1407039444,37400,496890943894171,37086,,3
0,4254,1,0,1407096507,36383,496890946102485,36129,,3
0,4255,1,0,1407347389,77966,496890951119371,77947,,3
0,4256,1,0,1407527936,11554,496890956730203,10616,,3
0,4257,1,0,1407626112,9319,496890961244179,9203,,3
0,4258,1,0,1407779932,86052,496890966922423,67110,,3
0,4259,1,0,1408059733,32092,496890971406637,32448,,3
0,4260,1,0,1408535223,89623,496890987014544,90032,,3
0,4261,1,0,1408720216,38253,496890991442805,37634,,3
0,4262,1,0,1408804965,47896,496890996875155,47277,,3
0,4263,1,0,1409022044,43979,496891002072813,42872,,3
0,4264,1,0,1409233189,15987,496891006844064,14538,,3
0,4265,1,0,1409429092,42732,496891011301089,41479,,3
0,4266,1,0,1409616291,58650,496891016946184,54702,,3
0,4267,1,0,1409772735,44175,496891021535141,49206,,3
0,4268,1,0,1410217915,101323,496891038159593,100713,,3
0,4269,1,0,1410401700,36186,496891041495204,35792,,3
0,4270,1,0,1410528505,96670,496891047085990,95566,,3
0,4271,1,0,1410791004,55774,496891051751190,55634,,3
0,4272,1,0,1410947231,15097,496891056221092,15045,,3
0,4273,1,0,1411082521,10495,496891061924728,10121,,3
0,4274,1,0,1411302075,67911,496891066507334,65629,,3
0,4275,1,0,1411568328,38162,496891072269572,37282,,3
0,4276,1,0,1412248978,98235,496891094368776,97649,,3
0,4277,1,0,1412375900,36280,496891096594978,36314,,3
0,4278,1,0,1412522584,76689,496891101196673,76648,,3
0,4279,1,0,1412683986,71447,496891106421270,70250,,3
0,4280,1,0,1412873567,10311,496891112048238,10105,,3
0,4281,1,0,1413091193,73880,496891116895871,73600,,3
0,4282,1,0,1413306252,64452,496891121414808,63246,,3
0,4283,1,0,1413950212,76080,496891139799561,75073,,3
0,4284,1,0,1414095189,39664,496891144163958,38990,,3
0,4285,1,0,1414154148,44445,496891146283068,44551,,3
0,4286,1,0,1414349597,60048,496891152176918,57974,,3
0,4287,1,0,1414489039,45467,496891156561470,44024,,3
0,4288,1,0,1414618222,12229,496891162102454,11773,,3
0,4289,1,0,1414825343,70955,496891166630676,97515,,3
0,4290,1,0,1415028420,107064,496891171187839,106545,,3
0,4291,1,0,1416597504,325155,496891216496374,326255,,3
0,4292,1,0,1416946933,132262,496891216845313,133113,,3
0,4293,1,0,1417239586,249230,496891218117206,248068,,3
0,4294,1,0,1417587027,174536,496891221636986,175526,,3
0,4295,1,0,1418849261,109441,496891260007557,107695,,3
0,4296,1,0,1419002934,66151,496891262265910,65989,,3
0,4297,1,0,1419134891,160675,496891266168475,158839,,3
0,4298,1,0,1419422453,110909,496891271631345,151719,,3
0,4299,1,0,1420462860,163329,496891307380350,161905,,3
0,4300,1,0,1420723310,70963,496891314587131,70369,,3
0,4301,1,0,1420954806,82145,496891317589882,81101,,3
0,4302,1,0,1421094753,93531,496891321220593,93730,,3
0,4303,1,0,1421625143,58588,496891338863191,58167,,3
0,4304,1,0,1421728079,32783,496891341067717,32700,,3
0,4305,1,0,1421808789,31395,496891346800025,31072,,3
0,4306,1,0,1422073183,44036,496891351782612,43021,,3
0,4307,1,0,1422269498,12462,496891356325954,12150,,3
0,4308,1,0,1422434988,10587,496891362058910,10193,,3
0,4309,1,0,1422575488,58625,496891366565503,57832,,3
0,4310,1,0,1422805303,37727,496891372250677,36585,,3
0,4311,1,0,1423343784,58045,496891388777803,56449,,3
