#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,5718,3,13397,3959033456,11107,496874115969823,11354,,
0,5717,1,0,3959030219,16045,496874115967774,14812,,1
0,5720,3,13397,3959074656,13035,496874120984225,13250,,
0,5719,1,0,3959070205,19347,496874120982054,17292,,1
0,5722,2,13397,3959126405,12710704,496874125991032,12712377,,
0,5721,1,0,3959120354,12720251,496874125987926,12717707,,1
0,5724,3,13397,3971850673,1974,496874138715409,1933,,
0,5723,1,0,3971848719,5259,496874138713397,5257,,1
0,5726,3,13397,3971858467,2088,496874138723122,2209,,
0,5725,1,0,3971856653,5374,496874138721322,5389,,1
0,5728,3,13397,3971893177,7437,496874141776082,8243,,
0,5727,1,0,3971889995,13315,496874141773614,12727,,1
0,5730,3,13397,3971932561,5745,496874145978680,5753,,
0,5729,1,0,3971929255,10510,496874145976594,9260,,1
0,5732,3,13397,3972068271,23251,496874151161329,23024,,
0,5731,1,0,3972053655,39751,496874151153258,33058,,1
0,5734,3,13397,3972123986,5486,496874155975867,5529,,
0,5733,1,0,3972120061,10831,496874155973392,9381,,1
0,5736,3,13397,3972174985,8421,496874161050504,8471,,
0,5735,1,0,3972171457,13403,496874161048371,11989,,1
0,5738,3,13397,3972209474,9863,496874165976965,10085,,
0,5737,1,0,3972206231,14811,496874165975164,13421,,1
0,5740,3,13397,3972249199,11647,496874170983777,11883,,
0,5739,1,0,3972245242,17195,496874170981547,15564,,1
0,5742,2,13397,3972321309,12919439,496874176054320,12920973,,
0,5741,1,0,3972314859,12929059,496874176051670,12925243,,1
0,5744,3,13397,3985273546,13670,496874189006515,13729,,
0,5743,1,0,3985263978,24534,496874189000239,21232,,1
0,5746,3,13397,3985292099,1659,496874189025063,1665,,
0,5745,1,0,3985290883,4069,496874189023849,4067,,1
0,5748,3,13397,3985342086,44577,496874191003799,44721,,
0,5747,1,0,3985335761,53433,496874191000318,50612,,1
0,5750,3,13397,3985406772,5505,496874195969482,5583,,
0,5749,1,0,3985403759,10049,496874195967332,9161,,1
0,5752,3,13397,3985513960,33664,496874201066652,34984,,
0,5751,1,0,3985499372,63032,496874201059194,64720,,1
0,5754,3,13397,3985637024,8438,496874206001322,8636,,
0,5753,1,0,3985632260,14891,496874205998550,13395,,1
0,5756,3,13397,3985675292,8193,496874210980081,8184,,
0,5755,1,0,3985670593,14397,496874210977272,12851,,1
0,5758,3,13397,3985709571,6631,496874215976910,5655,,
0,5757,1,0,3985705962,11604,496874215973535,10349,,1
0,5760,3,13397,3985780124,16173,496874221016792,16422,,
0,5759,1,0,3985775617,22464,496874221014430,20411,,1
0,5762,2,13397,3985857607,13752828,496874226080659,13755879,,
0,5761,1,0,3985852399,13764482,496874226077980,13762165,,1
0,5764,3,13397,3999633621,3223,496874239857264,2719,,
0,5763,1,0,3999630573,7626,496874239854021,7643,,1
0,5766,3,13397,3999643330,2700,496874239866416,2690,,
0,5765,1,0,3999641642,6518,496874239864806,6858,,1
0,5768,3,13397,3999715663,13512,496874241032759,13367,,
0,5767,1,0,3999706127,24586,496874241026977,20839,,1
0,5770,3,13397,3999782246,4301,496874245972156,4304,,
0,5769,1,0,3999779971,8078,496874245970259,7660,,1
0,5772,3,13397,3999876053,12982,496874251060583,12764,,
0,5771,1,0,3999868193,23183,496874251056261,19528,,1
0,5774,3,13397,3999921076,7075,496874255980009,7128,,
0,5773,1,0,3999917141,12491,496874255977843,11104,,1
0,5776,3,13397,3999955075,5594,496874261006673,5615,,
0,5775,1,0,3999950856,11173,496874261004451,9158,,1
0,5778,3,13397,3999984609,12069,496874265977979,12115,,
0,5777,1,0,3999980822,17439,496874265975611,15987,,1
0,5780,3,13397,4000060463,15926,496874271018326,16162,,
0,5779,1,0,4000055934,22332,496874271016132,20017,,1
0,5782,2,13397,4000118091,13677275,496874276058125,13679680,,
0,5781,1,0,4000112420,13687101,496874276055457,13684053,,1
0,5784,3,13397,4013810439,1661,496874289750401,1816,,
0,5783,1,0,4013808771,4689,496874289748760,4658,,1
0,5786,3,13397,4013817517,3671,496874289757485,3731,,
0,5785,1,0,4013816046,6383,496874289756014,6375,,1
0,5788,3,13397,4013870057,12789,496874292403157,12784,,
0,5787,1,0,4013860901,23717,496874292397516,20560,,1
0,5790,3,13397,4013903207,5132,496874295972870,5185,,
0,5789,1,0,4013900718,9494,496874295971084,8821,,1
0,5792,3,13397,4013955563,10956,496874301006042,10312,,
0,5791,1,0,4013950843,18649,496874301002250,16996,,1
0,5794,3,13397,4013996945,7649,496874305942701,7405,,
0,5793,1,0,4013993143,13505,496874305939935,11994,,1
0,5796,3,13397,4014034009,5610,496874311015622,5638,,
0,5795,1,0,4014029833,11181,496874311013487,9115,,1
0,5798,3,13397,4014062462,11993,496874315973087,12198,,
0,5797,1,0,4014059961,16153,496874315971220,15570,,1
0,5800,3,13397,4014113693,15212,496874320982617,14902,,
0,5799,1,0,4014109183,21396,496874320979747,19383,,1
0,5802,2,13397,4014168299,14569616,496874326071962,14721834,,
0,5801,1,0,4014162382,14580839,496874326069044,14727765,,1
0,5804,3,13397,4028755381,2327,496874340808656,2325,,
0,5803,1,0,4028753343,6107,496874340806752,6354,,1
0,5806,3,13397,4028764844,2478,496874340818119,2581,,
0,5805,1,0,4028763432,5312,496874340816758,5406,,1
0,5808,3,13397,4028797846,4925,496874340981897,5125,,
0,5807,1,0,4028794704,10180,496874340979727,9176,,1
0,5810,3,13397,4028824459,4945,496874345970600,4965,,
0,5809,1,0,4028821803,9182,496874345968279,8792,,1
0,5812,3,13397,4028939917,30367,496874351078526,32501,,
0,5811,1,0,4028917514,58498,496874351066460,47661,,1
0,5814,3,13397,4029010210,5997,496874355977511,5973,,
0,5813,1,0,4029006179,11564,496874355975273,9716,,1
0,5816,3,13397,4029044737,6110,496874360980561,6204,,
0,5815,1,0,4029040314,12142,496874360978398,9878,,1
0,5818,3,13397,4029070778,4402,496874365970146,4605,,
0,5817,1,0,4029067695,9259,496874365968249,8049,,1
0,5820,3,13397,4029110325,14385,496874371048294,14623,,
0,5819,1,0,4029105770,20766,496874371046007,18516,,1
0,5822,2,13397,4029159826,14506019,496874376025275,14508507,,
0,5821,1,0,4029150112,14520168,496874376020267,14515920,,1
0,5824,3,13397,4043680818,2605,496874390546406,2504,,
0,5823,1,0,4043678630,6515,496874390544321,6252,,1
0,5826,3,13397,4043689483,3095,496874390555054,3387,,
0,5825,1,0,4043687858,6545,496874390553407,6686,,1
0,5828,3,13397,4043730796,6415,496874393785423,5925,,
0,5827,1,0,4043721872,16871,496874393780787,12092,,1
0,5830,3,13397,4043754420,2935,496874396650605,2843,,
0,5829,1,0,4043752100,6759,496874396648398,6577,,1
0,5832,3,13397,4043792194,8577,496874403733416,8185,,
0,5831,1,0,4043787951,14769,496874403730485,12994,,1
0,5834,3,13397,4043844321,7842,496874407987653,7432,,
0,5833,1,0,4043839923,13816,496874407984958,11647,,1
0,5836,3,13397,4043883830,5805,496874410982975,5871,,
0,5835,1,0,4043879955,11253,496874410980764,9519,,1
0,5838,3,13397,4043912107,4924,496874415973769,5032,,
0,5837,1,0,4043908771,9916,496874415971585,8733,,1
0,5840,3,13397,4043942899,6190,496874420978084,6233,,
0,5839,1,0,4043939196,11474,496874420975335,10498,,1
0,5842,2,13397,4043991396,14754419,496874426084763,14755717,,
0,5841,1,0,4043986108,14762697,496874426082435,14759719,,1
0,5844,3,13397,4058757017,2774,496874440850343,2769,,
0,5843,1,0,4058755341,5651,496874440848688,5625,,1
0,5846,3,13397,4058764418,1588,496874440857736,1584,,
0,5845,1,0,4058763106,4086,496874440856424,4083,,1
0,5848,3,13397,4058783023,3224,496874440968439,3289,,
0,5847,1,0,4058781223,6953,496874440966826,6771,,1
0,5850,3,13397,4058821580,6506,496874446335549,6556,,
0,5849,1,0,4058815022,14522,496874446330940,12513,,1
0,5852,3,13397,4058909381,17027,496874451070329,16953,,
0,5851,1,0,4058895341,32880,496874451063420,26110,,1
0,5854,3,13397,4058956634,5652,496874455978088,5856,,
0,5853,1,0,4058952979,11403,496874455975713,10113,,1
0,5856,3,13397,4058990458,5660,496874460979205,5487,,
0,5855,1,0,4058986838,10792,496874460976887,9289,,1
0,5858,3,13397,4059037033,9269,496874466030683,9387,,
0,5857,1,0,4059034116,13764,496874466028853,13235,,1
0,5860,3,13397,4059072048,12796,496874470976365,13367,,
0,5859,1,0,4059068071,18953,496874470974117,17295,,1
0,5862,2,13397,4059141066,14916206,496874476038751,14917533,,
0,5861,1,0,4059135945,14924366,496874476036307,14921991,,1
0,5864,3,13397,4074068608,1738,496874490966234,1744,,
0,5863,1,0,4074066816,4729,496874490964479,4694,,1
0,5866,3,13397,4074075075,1796,496874490972707,1793,,
0,5865,1,0,4074073824,4242,496874490971457,4236,,1
0,5868,3,13397,4074080765,2080,496874490978390,2086,,
0,5867,1,0,4074079486,4548,496874490977119,4541,,1
0,5870,3,13397,4074101042,6153,496874496935733,6601,,
0,5869,1,0,4074098248,10839,496874496933752,10005,,1
0,5872,3,13397,4074168621,16019,496874501056500,16326,,
0,5871,1,0,4074158218,28684,496874501051357,24694,,1
0,5874,3,13397,4074221732,6127,496874505995569,6232,,
0,5873,1,0,4074218240,11333,496874505992878,10590,,1
0,5876,3,13397,4074253978,5519,496874510976906,5600,,
0,5875,1,0,4074249936,11138,496874510974542,9445,,1
0,5878,3,13397,4074307414,9375,496874516041696,9509,,
0,5877,1,0,4074304171,14253,496874516039780,13386,,1
0,5880,3,13397,4074343323,11600,496874520977076,11700,,
0,5879,1,0,4074339539,17046,496874520974678,16088,,1
0,5882,2,13397,4074433837,25000129,496874526101429,25006845,,
0,5881,1,0,4074406582,25038358,496874526091655,25020977,,1
0,5884,3,13397,4099467261,3336,496874551134596,3520,,
0,5883,1,0,4099463257,9681,496874551130794,9661,,1
0,5886,3,13397,4099480918,5284,496874551147984,7181,,
0,5885,1,0,4099478738,11030,496874551146169,10986,,1
0,5888,3,13397,4099496982,10946,496874551164690,11883,,
0,5887,1,0,4099493022,18550,496874551161844,18790,,1
0,5890,3,13397,4099522117,11256,496874551190026,11073,,
0,5889,1,0,4099518851,16992,496874551186749,16906,,1
0,5892,3,13397,4099543450,5641,496874551211155,6022,,
0,5891,1,0,4099540115,12185,496874551208559,11901,,1
0,5894,3,13397,4099596245,7584,496874558280347,7733,,
0,5893,1,0,4099591991,13755,496874558277374,12425,,1
0,5896,3,13397,4099629802,6673,496874560986885,6782,,
0,5895,1,0,4099626001,12098,496874560984301,10830,,1
0,5898,3,13397,4099671022,6075,496874565982585,6157,,
0,5897,1,0,4099667931,11075,496874565980283,10351,,1
0,5900,3,13397,4099753206,23516,496874571066525,22744,,
0,5899,1,0,4099743777,37072,496874571061283,33875,,1
0,5902,2,13397,4099882274,12045293,496874576028612,12046374,,
0,5901,1,0,4099879556,12050453,496874576026809,12049435,,1
0,5904,3,13397,4111937262,2119,496874588083493,2174,,
0,5903,1,0,4111935931,4335,496874588082254,4241,,1
0,5906,3,13397,4111942788,1241,496874588089016,1247,,
0,5905,1,0,4111941945,2961,496874588088172,2969,,1
0,5908,3,13397,4111972096,4080,496874590970078,4077,,
0,5907,1,0,4111969193,8365,496874590967854,7682,,1
0,5910,3,13397,4111992232,4530,496874595965947,4272,,
0,5909,1,0,4111990181,7921,496874595964261,7296,,1
0,5912,3,13397,4112092803,41711,496874601086831,41644,,
0,5911,1,0,4112084503,51471,496874601083062,46820,,1
0,5914,3,13397,4112195125,9001,496874606066018,9035,,
0,5913,1,0,4112191442,14041,496874606064289,12074,,1
0,5916,3,13397,4112307614,11751,496874611127943,11847,,
0,5915,1,0,4112303270,17192,496874611126313,14469,,1
0,5918,3,13397,4112390307,7845,496874616026468,7882,,
0,5917,1,0,4112388111,10971,496874616025065,10170,,1
0,5920,3,13397,4112420457,13253,496874620974026,13198,,
0,5919,1,0,4112416731,18079,496874620972091,16071,,1
0,5922,2,13397,4112486918,29169286,496874626079137,29170351,,
0,5921,1,0,4112478288,29181950,496874626074858,29177447,,1
0,5924,3,13397,4141671662,3298,496874655263742,3412,,
0,5923,1,0,4141668479,8947,496874655260543,8981,,1
0,5926,3,13397,4141685000,4124,496874655277237,4197,,
0,5925,1,0,4141682438,10037,496874655274589,10023,,1
0,5928,3,13397,4141698073,3417,496874655290108,3749,,
0,5927,1,0,4141695421,8611,496874655287664,8704,,1
0,5930,3,13397,4141711120,4465,496874655303268,4538,,
0,5929,1,0,4141707605,10575,496874655300002,10409,,1
0,5932,3,13397,4141724104,4197,496874655316696,3697,,
0,5931,1,0,4141721569,9186,496874655313748,9183,,1
0,5934,3,13397,4141792835,8354,496874657247313,8412,,
0,5933,1,0,4141787359,16477,496874657243253,15063,,1
0,5936,3,13397,4141836699,7803,496874662540805,7760,,
0,5935,1,0,4141832090,15037,496874662537568,13622,,1
0,5938,3,13397,4141865664,5637,496874665977559,5698,,
0,5937,1,0,4141862190,12182,496874665973845,11692,,1
0,5940,3,13397,4141911139,8988,496874670992711,9145,,
0,5939,1,0,4141905119,17792,496874670989003,15608,,1
0,5942,2,13397,4141975004,26745087,496874676011073,28636928,,
0,5941,1,0,4141968704,26755098,496874676006710,28643226,,1
0,5944,3,13397,4168732244,2647,496874704658488,2534,,
0,5943,1,0,4168730155,6175,496874704656259,6179,,1
0,5946,3,13397,4168741477,1749,496874704667514,1829,,
0,5945,1,0,4168739604,5057,496874704666076,4627,,1
0,5948,3,13397,4168747852,1670,496874704673878,1829,,
0,5947,1,0,4168746477,4528,496874704672530,4523,,1
0,5950,3,13397,4168754786,2479,496874704681191,2571,,
0,5949,1,0,4168752884,6132,496874704679062,6154,,1
0,5952,3,13397,4168762139,2205,496874704688217,2256,,
0,5951,1,0,4168760875,4854,496874704686857,5001,,1
0,5954,3,13397,4168811607,7492,496874705985109,7504,,
0,5953,1,0,4168807625,13074,496874705982425,11769,,1
0,5956,3,13397,4168843868,7513,496874711075369,7565,,
0,5955,1,0,4168840711,12972,496874711073061,12302,,1
0,5958,3,13397,4168870107,4136,496874715967059,4176,,
0,5957,1,0,4168867816,7649,496874715965038,7788,,1
0,5960,3,13397,4168896232,6377,496874721408099,6492,,
0,5959,1,0,4168893098,10615,496874721406321,9267,,1
0,5962,2,13397,4168951229,11674863,496874726004460,11675831,,
0,5961,1,0,4168942681,11685714,496874726000018,11681599,,1
0,5964,3,13397,4180635517,1712,496874737688755,1667,,
0,5963,1,0,4180633682,4430,496874737686908,4518,,1
0,5966,3,13397,4180641404,2872,496874737694908,2734,,
0,5965,1,0,4180640162,5191,496874737693628,5450,,1
0,5968,3,13397,4180729411,6828,496874741040704,6870,,
0,5967,1,0,4180701822,35643,496874741038816,10251,,1
0,5970,3,13397,4180757527,4508,496874746003831,4528,,
0,5969,1,0,4180754796,8136,496874746002398,6826,,1
0,5972,3,13397,4180846093,5054,496874751039739,5240,,
0,5971,1,0,4180842787,9451,496874751038122,7753,,1
0,5974,3,13397,4180881377,5074,496874756014621,5143,,
0,5973,1,0,4180877714,9744,496874756013127,7561,,1
0,5976,3,13397,4180939999,10438,496874761082000,10515,,
0,5975,1,0,4180935258,16154,496874761080345,13060,,1
0,5978,3,13397,4180987500,8140,496874765989517,8167,,
0,5977,1,0,4180985300,11278,496874765988097,10494,,1
0,5980,3,13397,4181017375,9184,496874770974600,8987,,
0,5979,1,0,4181014241,13575,496874770972260,12446,,1
0,5982,2,13397,4181090137,9285095,496874776081451,9381358,,
0,5981,1,0,4181085759,9308754,496874776079525,9389966,,1
0,5984,3,13397,4190424459,6399,496874785498372,6980,,
0,5983,1,0,4190421356,11026,496874785495500,10677,,1
0,5986,3,13397,4190522963,39420,496874786100127,38197,,
0,5985,1,0,4190506542,60943,496874786091317,51283,,1
0,5988,3,13397,4190671084,6659,496874791063134,6493,,
0,5987,1,0,4190668069,11157,496874791061033,9884,,1
0,5990,3,13397,4190695676,4325,496874795966862,4353,,
0,5989,1,0,4190693669,7446,496874795965318,6946,,1
0,5992,3,13397,4190776298,19209,496874801069980,19602,,
0,5991,1,0,4190766091,31060,496874801066651,24437,,1
0,5994,3,13397,4190884337,10706,496874806106159,10777,,
0,5993,1,0,4190881136,14880,496874806104646,13180,,1
0,5996,3,13397,4190948504,10769,496874811086114,10782,,
0,5995,1,0,4190943990,16249,496874811084222,13589,,1
0,5998,3,13397,4190997072,8315,496874816059414,8345,,
0,5997,1,0,4190994812,11503,496874816058019,10626,,1
0,6000,3,13397,4191019956,6925,496874820966598,7215,,
0,5999,1,0,4191017879,10296,496874820965067,9853,,1
0,6002,2,13397,4191112058,11177559,496874826059612,11180499,,
0,6001,1,0,4191106879,11187676,496874826057502,11185019,,1
0,6004,3,13397,4202308716,1913,496874837256432,1937,,
0,6003,1,0,4202306651,5497,496874837254704,5118,,1
0,6006,3,13397,4202316393,1775,496874837264276,1685,,
0,6005,1,0,4202314757,4522,496874837262982,4006,,1
0,6008,3,13397,4202389490,14983,496874841005169,15056,,
0,6007,1,0,4202385357,20597,496874841001528,19878,,1
0,6010,3,13397,4202430723,5430,496874845977787,5346,,
0,6009,1,0,4202427415,9954,496874845975784,8504,,1
0,6012,3,13397,4202529824,19158,496874851062029,18690,,
0,6011,1,0,4202514912,36185,496874851056229,25894,,1
0,6014,3,13397,4202625715,10739,496874856093233,10946,,
0,6013,1,0,4202622203,15503,496874856091740,13540,,1
0,6016,3,13397,4202655803,11223,496874860969012,11491,,
0,6015,1,0,4202652475,15771,496874860967099,14426,,1
0,6018,3,13397,4202706994,9833,496874866056158,9951,,
0,6017,1,0,4202704452,13436,496874866054427,12687,,1
0,6020,3,13397,4202735052,8339,496874870971007,8419,,
0,6019,1,0,4202732231,12153,496874870969195,11155,,1
0,6022,2,13397,4202811478,9610589,496874876066643,9617371,,
0,6021,1,0,4202807809,9623062,496874876065084,9621076,,1
0,6024,3,13397,4212462079,2323,496874885717240,3212,,
0,6023,1,0,4212459982,6106,496874885715210,6035,,1
0,6026,3,13397,4212535624,13560,496874886071800,14779,,
0,6025,1,0,4212531795,21139,496874886068073,20951,,1
0,6028,3,13397,4212618720,12142,496874891023925,12383,,
0,6027,1,0,4212610711,22273,496874891019632,18549,,1
0,6030,3,13397,4212650159,4263,496874895966034,4259,,
0,6029,1,0,4212648203,7262,496874895964566,7021,,1
0,6032,3,13397,4212688511,22698,496874900987009,22239,,
0,6031,1,0,4212682870,30008,496874900984125,26486,,1
0,6034,3,13397,4212761488,10393,496874906073506,10415,,
0,6033,1,0,4212757616,15258,496874906071605,13266,,1
0,6036,3,13397,4212834366,14377,496874911091451,14457,,
0,6035,1,0,4212829297,20588,496874911089718,17244,,1
0,6038,3,13397,4212888629,8029,496874916057716,8039,,
0,6037,1,0,4212886043,11579,496874916056024,10660,,1
0,6040,3,13397,4212932194,20882,496874921015741,21042,,
0,6039,1,0,4212926493,28038,496874921013164,25196,,1
0,6042,2,13397,4212982702,9683512,496874925980779,9702774,,
0,6041,1,0,4212979331,9695542,496874925978910,9707540,,1
0,6044,3,13397,4222701561,5429,496874935713860,4708,,
0,6043,1,0,4222698265,10401,496874935709975,9726,,1
0,6046,3,13397,4222777374,20989,496874936302111,23669,,
0,6045,1,0,4222768466,35319,496874936297016,34079,,1
0,6048,3,13397,4222833506,4393,496874941228620,4542,,
0,6047,1,0,4222831519,7563,496874941226858,7394,,1
0,6050,3,13397,4222862062,5390,496874945974892,5439,,
0,6049,1,0,4222858754,9973,496874945973001,8591,,1
0,6052,3,13397,4222916600,8019,496874951008385,8229,,
0,6051,1,0,4222910898,15446,496874951005466,12590,,1
0,6054,3,13397,4222949394,5145,496874955995919,5227,,
0,6053,1,0,4222946823,8814,496874955994379,7782,,1
0,6056,3,13397,4222987488,14526,496874960985722,14556,,
0,6055,1,0,4222982032,20968,496874960983658,17606,,1
0,6058,3,13397,4223100063,9368,496874966030292,9409,,
0,6057,1,0,4223078642,31799,496874966028880,11774,,1
0,6060,3,13397,4223155480,8330,496874971004496,8368,,
0,6059,1,0,4223152855,12275,496874971002349,11546,,1
0,6062,2,13397,4223232411,30556505,496874976100178,30704318,,
0,6061,1,0,4223223362,30571057,496874976095735,30711827,,1
0,6064,3,13397,4253807433,3358,496875006820586,3350,,
0,6063,1,0,4253804033,9129,496875006817376,8932,,1
0,6066,3,13397,4253820112,2758,496875006833265,2756,,
0,6065,1,0,4253817618,7630,496875006830767,7622,,1
0,6068,3,13397,4253830570,3654,496875006843716,3651,,
0,6067,1,0,4253828138,8448,496875006841287,8444,,1
0,6070,3,13397,4253842208,3577,496875006855361,3566,,
0,6069,1,0,4253839763,8399,496875006852912,8389,,1
0,6072,3,13397,4253853891,3833,496875006867273,3600,,
0,6071,1,0,4253851304,8816,496875006864451,8820,,1
0,6074,3,13397,4253865940,3024,496875006879083,3224,,
