Godot Engine v3.2.1.stable.custom_build - https://godotengine.org
OpenGL ES 3.0 Renderer: NVIDIA Tegra Xavier (nvgpu)/integrated
 
gpu_timer,app_gpu1,80,0,0,120832
cpu_timer,app,1597916866319614163,1597916866319614259,1597916866319617555,6864578688,6864579968
cpu_timer,slam2 matching l,1597916866194734097,1597916866194734225,1597916866333002745,39904,27132608
cpu_timer,slam2 hist l,1597916866353831156,1597916866353831316,1597916866354373858,19904,458304
cpu_timer,slam2 hist r,1597916866354681129,1597916866354681193,1597916866355372826,18944,396992
cpu_timer,slam2 pyramid r,1597916866357022242,1597916866357022402,1597916866357651825,14624,580992
cpu_timer,slam2 pyramid l,1597916866358921968,1597916866358922320,1597916866360171375,25856,658400
gpu_timer,app_gpu2,160,0,0,55996416
gpu_timer,app_gpu2,161,0,0,58340352
gpu_timer,app_gpu1,81,0,0,2347008
cpu_timer,app,1597916866496643531,1597916866496643659,1597916866496648683,6905797952,6905800480
cpu_timer,slam2 matching l,1597916866377287600,1597916866377287728,1597916866529975671,23232,33303680
cpu_timer,slam2 matching r,1597916866375330080,1597916866375330496,1597916866532619351,32480,35223296
cpu_timer,slam2 hist l,1597916866547734184,1597916866547734280,1597916866548140274,10464,379488
cpu_timer,slam2 hist r,1597916866548630173,1597916866548630269,1597916866552414458,12896,451168
cpu_timer,slam2 pyramid r,1597916866553049353,1597916866553049513,1597916866554347561,11360,601216
cpu_timer,slam2 pyramid l,1597916866552599838,1597916866552599934,1597916866556562591,17056,645920
cpu_timer,slam2 matching l,1597916866568776296,1597916866568776360,1597916866598062354,45920,6535328
cpu_timer,slam2 matching r,1597916866572907917,1597916866572908013,1597916866622458052,25728,16200000
cpu_timer,slam2 hist l,1597916866635447296,1597916866635447360,1597916866635926092,11008,432544
cpu_timer,slam2 hist r,1597916866636420088,1597916866636420184,1597916866637003302,17056,395584
cpu_timer,slam2 pyramid r,1597916866637431505,1597916866637431601,1597916866638085857,5344,568480
cpu_timer,slam2 pyramid l,1597916866637406544,1597916866637406672,1597916866654372973,18464,654656
cpu_timer,slam2 matching l,1597916866679943900,1597916866679943996,1597916866704024967,35712,6176832
cpu_timer,slam2 matching r,1597916866672194879,1597916866672195039,1597916866715061332,33984,9241760
gpu_timer,app_gpu2,162,0,0,57608192
cpu_timer,slam2 hist l,1597916866737160302,1597916866737160398,1597916866738136934,11552,426368
cpu_timer,slam2 hist r,1597916866740685540,1597916866740685668,1597916866748193403,21760,505888
cpu_timer,slam2 pyramid l,1597916866754427667,1597916866754427731,1597916866755996697,20928,658272
cpu_timer,slam2 pyramid r,1597916866759147525,1597916866759147781,1597916866761540736,20128,775072
gpu_timer,app_gpu2,163,0,0,57059328
gpu_timer,app_gpu1,82,0,0,4968448
cpu_timer,app,1597916866796612022,1597916866796612086,1597916866796615510,6953812096,6953813696
cpu_timer,slam2 matching l,1597916866775001576,1597916866775001704,1597916866799150900,32640,2639840
cpu_timer,slam2 matching r,1597916866775181388,1597916866775181484,1597916866818231557,21120,8900288
cpu_timer,slam2 hist r,1597916866845159509,1597916866845159637,1597916866845594847,19904,416416
cpu_timer,slam2 hist l,1597916866846730331,1597916866846730459,1597916866847077475,11296,355744
cpu_timer,slam2 pyramid r,1597916866847785109,1597916866847785205,1597916866852491911,6496,676576
cpu_timer,slam2 pyramid l,1597916866856957780,1597916866856957876,1597916866866262935,20416,817088
gpu_timer,app_gpu2,164,0,0,57223168
cpu_timer,slam2 matching l,1597916866874790662,1597916866874790790,1597916866930085001,28224,9711424
cpu_timer,slam2 matching r,1597916866877541193,1597916866877541417,1597916866935928632,35936,9084896
gpu_timer,app_gpu2,165,0,0,56432640
cpu_timer,slam2 hist l,1597916866967784480,1597916866967784544,1597916866968777208,18720,477824
gpu_timer,app_gpu1,83,0,0,122880
cpu_timer,app,1597916866970229755,1597916866970229883,1597916866970233307,6996010112,6996011712
cpu_timer,slam2 hist r,1597916866970417120,1597916866970417216,1597916866970881579,14208,387648
cpu_timer,slam2 pyramid l,1597916866973327079,1597916866973327143,1597916866973968758,15808,577120
cpu_timer,slam2 pyramid r,1597916866974030648,1597916866974030776,1597916866974546212,12736,496512
cpu_timer,slam2 matching l,1597916867000295160,1597916867000295352,1597916867022128619,36704,8300640
cpu_timer,slam2 matching r,1597916866990412487,1597916866990412615,1597916867026274864,53248,6864736
cpu_timer,slam2 hist r,1597916867050956490,1597916867050956586,1597916867051324147,21664,385504
cpu_timer,slam2 hist l,1597916867052350604,1597916867052350732,1597916867053299619,15616,369568
cpu_timer,slam2 pyramid l,1597916867053628139,1597916867053628203,1597916867054163256,19392,552256
cpu_timer,slam2 pyramid r,1597916867055609147,1597916867055609211,1597916867056528209,12640,622176
cpu_timer,slam2 matching l,1597916867070238751,1597916867070238847,1597916867091971793,20512,6313952
cpu_timer,slam2 matching r,1597916867067979912,1597916867067980040,1597916867098970011,33376,9647488
cpu_timer,slam2 hist r,1597916867131758138,1597916867131758266,1597916867132136099,11168,386880
cpu_timer,slam2 hist l,1597916867132255046,1597916867132255174,1597916867132688177,20064,388640
cpu_timer,slam2 pyramid r,1597916867133018905,1597916867133019001,1597916867133843405,12608,599648
cpu_timer,slam2 pyramid l,1597916867133918639,1597916867133918735,1597916867134442971,18496,500928
cpu_timer,slam2 matching r,1597916867143377973,1597916867143378165,1597916867162047100,50368,3306080
cpu_timer,slam2 matching l,1597916867153938454,1597916867153938550,1597916867173864348,42816,5174272
cpu_timer,slam2 hist l,1597916867194438193,1597916867194438289,1597916867195497451,18624,496992
gpu_timer,app_gpu2,166,0,0,52448256
cpu_timer,slam2 hist r,1597916867196941422,1597916867196941550,1597916867197435514,13408,398976
cpu_timer,slam2 pyramid r,1597916867197680992,1597916867197681056,1597916867198254958,18400,544544
cpu_timer,slam2 pyramid l,1597916867205283865,1597916867205283993,1597916867206163630,34656,668128
cpu_timer,slam2 matching l,1597916867220027776,1597916867220027840,1597916867231753950,35552,2175744
cpu_timer,slam2 matching r,1597916867222482652,1597916867222482748,1597916867258417191,29504,5849632
gpu_timer,app_gpu2,167,0,0,47489024
gpu_timer,app_gpu1,84,0,0,1492992
cpu_timer,app,1597916867277289779,1597916867277289875,1597916867277293395,7031843680,7031845600
cpu_timer,slam2 hist r,1597916867282525330,1597916867282525426,1597916867282990462,12032,394112
cpu_timer,slam2 hist l,1597916867283120801,1597916867283120865,1597916867283731408,16512,410304
cpu_timer,slam2 pyramid l,1597916867283931509,1597916867283931605,1597916867284790474,9216,618560
cpu_timer,slam2 pyramid r,1597916867285186259,1597916867285186387,1597916867285913893,12864,586976
cpu_timer,slam2 matching l,1597916867291603152,1597916867291603248,1597916867310126547,24672,7983936
cpu_timer,slam2 matching r,1597916867316407628,1597916867316407692,1597916867356872518,33696,9739040
gpu_timer,app_gpu2,168,0,0,53001216
cpu_timer2,179,0,1992,1597916864024972700,1597916864172365218,2571050400,2571965056
cpu_timer2,179,0,1993,1597916864172368162,1597916864177471038,2571968736,2572950592
cpu_timer2,179,0,1994,1597916864177477790,1597916864197712939,2572958272,2574561664
cpu_timer2,179,0,1995,1597916864197716715,1597916864200573361,2574566176,2574841312
cpu_timer2,179,0,1996,1597916864200574257,1597916864201988467,2574842656,2575806720
cpu_timer2,179,0,1997,1597916864201991252,1597916864206990925,2575816256,2576789696
cpu_timer2,179,0,1998,1597916864206992653,1597916864213961847,2576793216,2578466048
cpu_timer2,179,0,1999,1597916864213963575,1597916864219528543,2578468928,2581917600
cpu_timer2,179,0,2000,1597916864219530463,1597916864233148234,2581920096,2582517600
cpu_timer2,179,0,2001,1597916864233152715,1597916864236165716,2582522528,2584067360
cpu_timer2,179,0,2002,1597916864236166900,1597916864243881104,2584069600,2585594784
cpu_timer2,180,0,2003,1597916864243883024,1597916864381699277,2585597216,2586637728
cpu_timer2,180,0,2004,1597916864381700653,1597916864384181001,2586640064,2587556224
cpu_timer2,180,0,2005,1597916864384182954,1597916864404572474,2587559008,2588957280
cpu_timer2,180,0,2006,1597916864404574234,1597916864405242987,2588959584,2589505856
cpu_timer2,180,0,2007,1597916864405244171,1597916864405906683,2589507360,2590142240
cpu_timer2,180,0,2008,1597916864405907515,1597916864407159513,2590143232,2591102400
cpu_timer2,180,0,2009,1597916864407164921,1597916864409824986,2591109056,2592245600
cpu_timer2,180,0,2010,1597916864409826522,1597916864411627910,2592248000,2592719264
cpu_timer2,180,0,2011,1597916864411629030,1597916864416190229,2592721088,2594125152
cpu_timer2,180,0,2012,1597916864416222262,1597916864421299858,2594133600,2595401664
cpu_timer2,180,0,2013,1597916864421300946,1597916864430422768,2595403008,2597389408
cpu_timer2,180,0,2014,1597916864430424208,1597916864433251413,2597391264,2598610272
cpu_timer2,180,0,2015,1597916864433252949,1597916864444459910,2598612288,2599775520
cpu_timer2,181,0,2016,1597916864444461830,1597916864600773733,2599778528,2600785280
cpu_timer2,181,0,2017,1597916864600775238,1597916864601456118,2600787456,2600997792
cpu_timer2,181,0,2018,1597916864601457366,1597916864619188518,2601000256,2601912608
cpu_timer2,181,0,2019,1597916864619191686,1597916864620433252,2601917120,2602764384
cpu_timer2,181,0,2020,1597916864620434340,1597916864623698516,2602765984,2603937472
cpu_timer2,181,0,2021,1597916864623699572,1597916864625898217,2603939008,2604789312
cpu_timer2,181,0,2022,1597916864625899754,1597916864627814776,2604791360,2605022208
cpu_timer2,181,0,2023,1597916864627816312,1597916864634076593,2605024096,2606953024
cpu_timer2,181,0,2024,1597916864634078097,1597916864636457323,2606955008,2608260480
cpu_timer2,181,0,2025,1597916864636461707,1597916864638787459,2608265376,2609987136
cpu_timer2,181,0,2026,1597916864638788611,1597916864642643841,2609988736,2611723584
cpu_timer2,181,0,2027,1597916864642645537,1597916864647410518,2611726208,2612721728
cpu_timer2,181,0,2028,1597916864647412182,1597916864656840667,2612723968,2614996352
cpu_timer2,182,0,2029,1597916864656842907,1597916864813406273,2615001472,2615907232
cpu_timer2,182,0,2030,1597916864813407969,1597916864814604958,2615909728,2616651904
cpu_timer2,182,0,2031,1597916864814606046,1597916864830278588,2616654176,2618089824
cpu_timer2,182,0,2032,1597916864830279836,1597916864831204019,2618091840,2618876160
cpu_timer2,182,0,2033,1597916864831204979,1597916864831934596,2618877632,2619504608
cpu_timer2,182,0,2034,1597916864831935524,1597916864834395104,2619505760,2620145728
cpu_timer2,182,0,2035,1597916864834396448,1597916864842443780,2620147552,2621501152
cpu_timer2,182,0,2036,1597916864842447972,1597916864843163798,2621518720,2622234688
cpu_timer2,182,0,2037,1597916864843164630,1597916864848302195,2622236032,2625681920
cpu_timer2,182,0,2038,1597916864848303955,1597916864851458880,2625684704,2627357184
cpu_timer2,182,0,2039,1597916864851460544,1597916864868113270,2627359488,2628759712
cpu_timer2,182,0,2040,1597916864868115190,1597916864883198885,2628762304,2629362560
cpu_timer2,182,0,2041,1597916864883200517,1597916864892839344,2629365024,2632146752
cpu_timer2,183,0,2042,1597916864892841488,1597916865075042630,2632150752,2633213216
cpu_timer2,183,0,2043,1597916865075044550,1597916865080169955,2633216576,2634231392
cpu_timer2,183,0,2044,1597916865080171875,1597916865104508116,2634234304,2635923840
cpu_timer2,183,0,2045,1597916865104509620,1597916865112135310,2635926176,2637005728
cpu_timer2,183,0,2046,1597916865112137262,1597916865115800103,2637008896,2638938432
cpu_timer2,183,0,2047,1597916865115802311,1597916865118245155,2638941984,2639554080
cpu_timer2,183,0,2048,1597916865118246627,1597916865121988254,2639556544,2641518144
cpu_timer2,183,0,2049,1597916865121989438,1597916865129165997,2641520000,2642846816
cpu_timer2,183,0,2050,1597916865129168109,1597916865134158726,2642849568,2645632928
cpu_timer2,183,0,2051,1597916865134160902,1597916865144028183,2645635680,2646752704
cpu_timer2,183,0,2052,1597916865144029975,1597916865147040032,2646754880,2647764320
cpu_timer2,183,0,2053,1597916865147042016,1597916865151716338,2647767232,2648544320
cpu_timer2,183,0,2054,1597916865151717970,1597916865170983111,2648546720,2650847776
cpu_timer2,184,0,2055,1597916865170985447,1597916865375756483,2650851360,2651752096
cpu_timer2,184,0,2056,1597916865375758179,1597916865377489422,2651754464,2652699264
cpu_timer2,184,0,2057,1597916865377500334,1597916865393555285,2652711872,2654020192
cpu_timer2,184,0,2058,1597916865393557077,1597916865402387212,2654022752,2655139872
cpu_timer2,184,0,2059,1597916865402388748,1597916865405739998,2655142048,2655934144
cpu_timer2,184,0,2060,1597916865405741822,1597916865412195995,2655936608,2657734368
cpu_timer2,184,0,2061,1597916865412197627,1597916865414323727,2657736704,2659125152
cpu_timer2,184,0,2062,1597916865414324879,1597916865418430419,2659126976,2662082240
cpu_timer2,184,0,2063,1597916865418431507,1597916865428484296,2662083520,2664693152
cpu_timer2,184,0,2064,1597916865428486792,1597916865433664806,2664698400,2665570496
cpu_timer2,184,0,2065,1597916865433666886,1597916865446707588,2665573088,2667189344
cpu_timer2,185,0,2066,1597916865446709668,1597916865538370972,2667191840,2668129760
cpu_timer2,185,0,2067,1597916865538372349,1597916865541370374,2668132416,2669101472
cpu_timer2,185,0,2068,1597916865541372326,1597916865573183340,2669106080,2670350944
cpu_timer2,185,0,2069,1597916865573185069,1597916865578476397,2670353536,2670569856
cpu_timer2,185,0,2070,1597916865578478541,1597916865580814214,2670573920,2672098304
cpu_timer2,185,0,2071,1597916865580815654,1597916865582461678,2672100256,2672931072
cpu_timer2,185,0,2072,1597916865582462831,1597916865585554202,2672932736,2673974624
cpu_timer2,185,0,2073,1597916865585555578,1597916865592907821,2673976736,2675114944
cpu_timer2,185,0,2074,1597916865592909549,1597916865612340646,2675117600,2677033312
cpu_timer2,185,0,2075,1597916865612342310,1597916865613685223,2677035552,2678173280
cpu_timer2,185,0,2076,1597916865613686087,1597916865619000329,2678174336,2679073088
cpu_timer2,185,0,2077,1597916865619001545,1597916865622528510,2679075008,2680909376
cpu_timer2,185,0,2078,1597916865622529887,1597916865626776358,2680911328,2682285632
cpu_timer2,185,0,2079,1597916865626778406,1597916865632835930,2682288992,2683861792
cpu_timer2,186,0,2080,1597916865632855834,1597916865806861769,2683864064,2684775200
cpu_timer2,186,0,2081,1597916865806863881,1597916865814522531,2684778240,2686098528
cpu_timer2,186,0,2082,1597916865814524419,1597916865834351462,2686101408,2688022368
cpu_timer2,186,0,2083,1597916865834353222,1597916865834994486,2688024992,2688484480
cpu_timer2,186,0,2084,1597916865834995350,1597916865835444705,2688485952,2688901728
cpu_timer2,186,0,2085,1597916865835446049,1597916865836034959,2688902944,2689316384
cpu_timer2,186,0,2086,1597916865836035951,1597916865837347183,2689317952,2689739968
cpu_timer2,186,0,2087,1597916865837348399,1597916865838437034,2689741728,2690618688
cpu_timer2,186,0,2088,1597916865838449194,1597916865844173238,2690624992,2692409696
cpu_timer2,186,0,2089,1597916865844175478,1597916865849250673,2692411968,2693845312
cpu_timer2,186,0,2090,1597916865849252433,1597916865851170464,2693847840,2694464768
cpu_timer2,186,0,2091,1597916865851172288,1597916865856217691,2694470816,2695822816
cpu_timer2,187,0,2092,1597916865856219483,1597916865952756395,2695825152,2696605440
cpu_timer2,187,0,2093,1597916865952758123,1597916865954523862,2696625728,2696640512
cpu_timer2,187,0,2094,1597916865954541494,1597916865968035327,2696651968,2698523264
cpu_timer2,187,0,2095,1597916865968036959,1597916865970650686,2698526400,2700731104
cpu_timer2,187,0,2096,1597916865970652030,1597916865971382480,2700733088,2701170560
cpu_timer2,187,0,2097,1597916865971383632,1597916865975325200,2701172128,2701543808
cpu_timer2,187,0,2098,1597916865975326896,1597916865976551982,2701546656,2702217376
cpu_timer2,187,0,2099,1597916865976554734,1597916865978169334,2702221408,2703081888
cpu_timer2,187,0,2100,1597916865978170454,1597916865982204568,2703083904,2705226080
cpu_timer2,187,0,2101,1597916865982206360,1597916865984003044,2705227936,2706500384
cpu_timer2,187,0,2102,1597916865984004068,1597916865986116727,2706501664,2708020384
cpu_timer2,187,0,2103,1597916865986169432,1597916865994346080,2708022080,2710540384
cpu_timer2,187,0,2104,1597916865994348896,1597916866010547338,2710544896,2712167136
cpu_timer2,187,0,2105,1597916866010549802,1597916866019689225,2712171200,2713014976
cpu_timer2,187,0,2106,1597916866019691465,1597916866023799373,2713017984,2714257664
